,Twitter ID,Tweet,User ID,Timestamp,Location
128,1590162261561298946,Written for the photography beginner and the mobile phone photographer transitioning to a larger format camera.… https://t.co/NqGuVEDnwR,Playleimagery,2022-11-09 02:00:01+00:00,"Amboise, France"
129,1590161899395903488,"💫 here for the magic  🌃 
•
•
#Toronto #Canada #FullMoon #Rising #Night #Iphone #IphonePhotography #MagicMoon… https://t.co/r9qDjnRjoG",Colin_Price,2022-11-09 01:58:35+00:00,Toronto / LA
130,1590161386826407936,Are you looking for a Japanese iOS engineer? I will be the one who can help you. Please contact me by email. #iPhone #iOS,Import_EV,2022-11-09 01:56:33+00:00,神奈川県厚木市
131,1590161039286476803,AirPods Case Flashing Green: What does it mean &amp; How do I fix it? https://t.co/D991rqBlL1 #AirPods #airpodspro… https://t.co/UipuIdqOaY,TechInRL,2022-11-09 01:55:10+00:00,Canada
132,1590160655935746048,"A fully functional fan-made foldable iPhone. 👏

https://t.co/f1bO0y5HxQ

#iPhone https://t.co/sDBLpGJChH",pennedbyhim,2022-11-09 01:53:38+00:00,New Delhi
133,1590158056171614208,An abandoned dynamic portrait of #iPhone user #art https://t.co/WBXxMmtsYd,dynamicportrai1,2022-11-09 01:43:18+00:00,"Ticino, Switzerland"
134,1590157230825172993,@SayuGives Done bro #iphone14 #iphone #iphonegiveway #Giveway #GiveAlert #AppleWatch,TazeemSheikh3,2022-11-09 01:40:02+00:00,"New Delhi, India"
135,1590157105587449856,OEM Earspeaker For iPhone 6S Earpiece Ear Speaker Replacement Part | https://t.co/HHFKeHDSS9… https://t.co/2T5pLkUb2C,Robbie48875170,2022-11-09 01:39:32+00:00,People's Republic of China
136,1590156299727433729,"@SayuGives Done Follow @SayuGives ❤+ ♻️+ Awesome giveaway Thanks @SayuGives 

#iPhone14 #iPhone #iphonegiveaway… https://t.co/pOzy3syiE1",Abhishe08635301,2022-11-09 01:36:20+00:00,"Haryana, India"
137,1590155866149617664,"China's Covid-19 cases continued to rise, hitting 7,475 on Monday, the highest level in over 6-months, media report… https://t.co/wYgfLJeYg4",dnystedt,2022-11-09 01:34:36+00:00,"Hong Kong and Taipei, Taiwan"
138,1590154273354297344,Did you #know you can buy $FMON from practically anywhere? Its #easy and #simple! Follow these steps to buy directl… https://t.co/PLx7lPZq6k,xPresidentI,2022-11-09 01:28:17+00:00,
139,1590153568211726337,Still works. #iPhone #One https://t.co/897ew8YIsp,Kostoglotov,2022-11-09 01:25:28+00:00,"Greenock, Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺"
140,1590153072269225986,"What is you fav smartphone in 2022?
#iPhone #Samsung #OPPOReno8 #vivoX90ProPlus #iQOO #OnePlus #redmi #realme10ProPlus5G",infotechgator,2022-11-09 01:23:30+00:00,India
141,1590152558311788544,Did you know that the first Apple logo from 1976 had Sir Isaac Newton in it? TopTech can support all of your Apple… https://t.co/1p7nAbXAwO,toptechjapan,2022-11-09 01:21:28+00:00,"Japan, India, Hong Kong"
142,1590151893669806081,"iOS 16.1: New Features for iPhone and iPad https://t.co/kk5ylLOHKK
#iOS16 #Apple #iPhone",geekinsider,2022-11-09 01:18:49+00:00,Maryland
143,1590150934826475520,"Thank you Pam for leaving this amazing 5 star Google Review, we really appreciate it 🙂

""Mended my IPad. Screen per… https://t.co/1OUf4jj5Dq",AngelTelecom,2022-11-09 01:15:01+00:00,Bradford
144,1590150507401687041,A missing dynamic portrait of #iPhone user #digitalart https://t.co/kPSES0FUIq,dynamicportrai1,2022-11-09 01:13:19+00:00,"Ticino, Switzerland"
145,1590150019021406208,I phone 8pluse  #iphone  #actor  #twitter  #monu_mainpuri #photography https://t.co/9CeXnflFYr,NAWAB11730,2022-11-09 01:11:22+00:00,"New Delhi, India"
146,1590149544016240642,#Iphone #Factory #Workers in #China offered #Bonuses to return to #Work https://t.co/cs5dbpRrD5 source: #cnn,latticenews,2022-11-09 01:09:29+00:00,United Kingdom
147,1590148645990572032,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/D4riZ2gVVt",pc_mohanad,2022-11-09 01:05:55+00:00,"Toronto, Ontario"
148,1590148644799676416,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/EJUrdJZfZK",pc_mohanad,2022-11-09 01:05:55+00:00,"Toronto, Ontario"
149,1590148225306341376,"#Chinese @Apple workers escape #Covid #quarantine at #iPhone factory. 

Check out nowthis's video! #TikTok https://t.co/YMwcX2HOcM",AwakenPatri0t,2022-11-09 01:04:15+00:00,"Bradenton, FL"
150,1590147501809541121,"@OG_PhilipHoward @shannon_kushner @stablefairy @FondOfBeetles Yeah, like all street prostitutes have internet acces… https://t.co/xH4ZIg92WJ",RabMacPhoto,2022-11-09 01:01:22+00:00,Through the looking glass
151,1590147385690271744,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/pScGSpCl6I",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
152,1590147385665400832,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/2PJXVFdFTD",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
153,1590147385606385664,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/O9nNOOdbk9",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
154,1590147385581531136,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/NQUMnSp08v",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
155,1590147385530863616,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/wt2Feb56d2",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
156,1590147385505693696,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/7jRaawVrZD",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
157,1590147385464094721,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/OGBzB4PLYg",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
158,1590147385409253377,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/XytpOybm0i",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
159,1590147385388404736,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/JvegC1948f",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
160,1590147385363136512,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/RCZn3ZwUOY",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
161,1590147385354698752,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/QHpQRK5QBs",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
162,1590147385287901184,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/MpNVSpuYEa",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
163,1590147385275011072,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/g03N90n9ZY",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
164,1590147385262428160,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/yYKHBWHQqa",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
165,1590147385220468736,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/rUDkTvltXg",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
166,1590147385203859459,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/5JkrJhaqIL",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
167,1590147385187241984,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/bGhg8ZTT6F",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
168,1590147385069551619,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/Rf72hyvPU2",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
169,1590147385061412866,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/UeSQYCjZcw",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
170,1590147385061249025,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/Wbu0seleuH",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
171,1590147385044320257,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/Xs8BUPPVKZ",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
172,1590147385031901187,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/SDfCvBlfnd",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
173,1590147385010823168,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/RFxrwetm8X",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
174,1590147384994156546,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/nmCsgpBREB",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
175,1590147384981753856,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/SRbRIMx1bT",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
176,1590147384847179777,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/CPowzrRq7v",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
177,1590147384822079488,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/36CenSu4eK",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
178,1590147384780247046,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/3GZv77PMP8",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
179,1590147384700538882,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/P1tgqCz24m",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
180,1590147384692047872,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/UzU2mZio5E",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
181,1590147384574869510,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/R6mOm1UH6G",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
182,1590147384558125057,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/g5gnENfwPI",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
183,1590147384427814921,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/OH0Y9HHPjW",pc_mohanad,2022-11-09 01:00:54+00:00,"Toronto, Ontario"
184,1590146908873691136,"iPhone14 giveaway to 8 of my followers in 48 hours. To enter this raffle follow the steps below.

Follow+❤+♻️+Spam… https://t.co/RzU8DO621M",SayuGives,2022-11-09 00:59:01+00:00,World Wide 🌐
185,1590146463111290880,"When you need a display mount for your iPhone so you can demo Continuity Camera, LEGO is always an option. #lego… https://t.co/DcLmVeS0Rn",jgamet,2022-11-09 00:57:14+00:00,The whole of time and space.
186,1590145748699447297,Short term #iPhone Signal boost. https://t.co/75NSExM8JD,30sectips,2022-11-09 00:54:24+00:00,
187,1590144214234730499,"** Alien Space Wars **

Imagine. There are probably aliens battling out there over distant worlds right this moment… https://t.co/4nz59b5YUU",BadAppleGuru,2022-11-09 00:48:18+00:00,
188,1590142955393720320,A liberated dynamic portrait of #iPhone user #cyberart https://t.co/5WleFfqxRD,dynamicportrai1,2022-11-09 00:43:18+00:00,"Ticino, Switzerland"
189,1590139625787756546,"Idkw my apps sometimes disappear itself #iPhone #iOS16 
Can anyone tell me how to fix it? https://t.co/U8Zzwv0y7D",Felicia83824430,2022-11-09 00:30:04+00:00,
190,1590139379879510016,Check out this dope remix @messengermusic813 put together of @boskolive on the #Electrospit #talkbox with the… https://t.co/NFYPnlYFYY,ElectroSpit,2022-11-09 00:29:06+00:00,"Oakland, CA"
191,1590138970880372736,[iOS] Lost Bits ($1.99 to Free) #iOS #Apple #app #ipad #iTunes #iphone #AppStore https://t.co/wbiEP7d5s0,AppUps,2022-11-09 00:27:28+00:00,
192,1590138629195956224,"Hoodies 🔥👑
#sanusivisionshop.com 
#sanusivision.com
#karjakzvsassassins #Batazr #tshirt #tanktop #streetwear #anime… https://t.co/EnhyO0DLcq",SanusiVision,2022-11-09 00:26:07+00:00,"Los Angeles, CA"
193,1590138432353095680,"Dm now for any hacking services or account  recovery services 
I assure you nothing but the best services #iphone… https://t.co/UYwAvTNIaj",ZaxxHacks,2022-11-09 00:25:20+00:00,Russia
194,1590138389826744321,Apple Watch User Guide &amp; Tutorial! (Apple Watch Control Center &amp; Settings!) https://t.co/pAMRVobSEJ #AppleWatch… https://t.co/3xnq7slyLc,TechInRL,2022-11-09 00:25:10+00:00,Canada
195,1590137922267009024,Unlock iPhone Android online #Unlock #Icloud #Carrier #iphone #android https://t.co/VAk9LDDdEL,keilaurbanoV,2022-11-09 00:23:18+00:00,"Denver, CO"
196,1590137691697729536,[iOS] Australia Newspapers 1 ($0.99 to Free) #iOS #iTunes #ipad #AppStore #Apple #iphone #app https://t.co/DE4nDr3C4V,AppUps,2022-11-09 00:22:23+00:00,
197,1590137616728756224,"IF YOU VOTED #REPUBLICAN TODAY, I’M STILL YOUR FRIEND. 

IF YOU #VOTED #DEMOCRAT TODAY, I’M STILL YOUR FRIEND. 

IF… https://t.co/vs9zpgLmWu",ImpactLDCEO,2022-11-09 00:22:05+00:00,United States
198,1590136414766669825,[iOS] Pixel Fighting Ninja Combat 3D ($9.99 to Free) #iTunes #iphone #app #iOS #Apple #AppStore #ipad https://t.co/ahnrTRpaub,AppUps,2022-11-09 00:17:19+00:00,
199,1590135837190230017,"This #iPhone-Only Editor Tried #Samsung’s Galaxy Z Flip4 For A Month
 https://t.co/lx0THxJVDj  #mobile… https://t.co/Og7vvDwQnr",techjunkiejh,2022-11-09 00:15:01+00:00,
200,1590135404748894209,A late dynamic portrait of #iPhone user #cyberart https://t.co/eAVoKrCQnr,dynamicportrai1,2022-11-09 00:13:18+00:00,"Ticino, Switzerland"
201,1590135333831995392,Who ever has the highest score by month end will win a @RespectedRhinos NFT! Post a screenshot of your score!… https://t.co/u2WZLPmle4,MrHD_30,2022-11-09 00:13:01+00:00,NYC. NY
202,1590135141363601413,[iOS] Block vs Block ($2.99 to Free) #AppStore #Apple #ipad #app #iTunes #iphone #iOS https://t.co/mAesD3jfLv,AppUps,2022-11-09 00:12:15+00:00,
203,1590134812160860160,"How cringe Apple sheep take selfies.
#Apple #iPhone #shotoniphone https://t.co/sOddJm3qe3",iHateApplee,2022-11-09 00:10:57+00:00,
204,1590133124679491585,#Apple Pacific Centre is moving outside to a beautiful new storefront. The new Apple Store opens November 18 in Van… https://t.co/OAY3mh8q4S,RetailArchive,2022-11-09 00:04:14+00:00,
205,1590128582168563713,"LG's Stretchable, Smooshable #Screen Promises a Future of Shatter-Proof #Gadgets #smartphone #iPhone https://t.co/8uwaklhHbR",ianroseman,2022-11-08 23:46:11+00:00,"NJ, USA"
206,1590127966981619712,#totallunareclipse last night! Shot taken from #celestrontelescope with an #iphone ‼️ Courtesy @yumi.kosa ‼️ 🌕🔭 @ I… https://t.co/A3rbd78j4l,amolb4beer,2022-11-08 23:43:45+00:00,
207,1590127923679399936,"A bit of #iphone editing at #Lanzarote

#CanaryIslands #photography #photos https://t.co/LEv3GNNSsK",markandmels,2022-11-08 23:43:34+00:00,"Wales, United Kingdom"
208,1590127866364076033,A fantastic dynamic portrait of #iPhone user #art https://t.co/qr6DSUuZ7S,dynamicportrai1,2022-11-08 23:43:21+00:00,"Ticino, Switzerland"
209,1590125817417199617,A couple of moon and conjunction shots taken recently #Nikon #moon #iphone https://t.co/0KmVvCrPsT,stevieguitar40,2022-11-08 23:35:12+00:00,"Shildon, N.E.England"
210,1590124722942922752,"Dm now for any hacking services or account  recovery services 
I assure you nothing but the best services #iphone… https://t.co/ACid7UwnNp",morganhacker01,2022-11-08 23:30:51+00:00,"Texas, USA"
211,1590124585365962752,"—

we saw scenes. 

—
moment snap with #iPhone 13 Pro MAX
#yousawscenes https://t.co/gxVrNxFcvL",naoki_miyashita,2022-11-08 23:30:18+00:00,Japan ©2015 MIYASHITANAOKI
212,1590124579976101888,The best 4G LTE smartwatches you can buy  #mobile #instagood #smartphones #ios #tech #iphone #celular https://t.co/0q6QFfbhJK,statecases,2022-11-08 23:30:17+00:00,
213,1590124463944830977,"Why iPhone 13 might destroy Android phones? Here is why.

#apple #iphone13 #iphone #mac #OS #blog #business… https://t.co/veU2dPb1mp",TheEmric,2022-11-08 23:29:49+00:00,
214,1590124461105160192,Video: Hands on with everything new in iOS 16.2 &amp; iPadOS 16.2 beta 2 for #iPhone &amp; #iPad https://t.co/hmMDxMKzge https://t.co/2gdmu0fUXX,appleinsider,2022-11-08 23:29:49+00:00,"Cupertino, California"
215,1590124363205947392,"Valk tried to catch me off guard 
#apex #apexlegends #overwatch #politics #black #movies #apple #finance #business… https://t.co/dKhsfW89Je",Chuckbuck__,2022-11-08 23:29:25+00:00,
216,1590124255336882181,"Apple #iPhone 8 64GB Space Gray ""Fully Unlocked"" Good Condition https://t.co/GDOsSQTD88",VR_WatchX,2022-11-08 23:29:00+00:00,
217,1590122352377200641,"iPhone plegable!!! 🚨😱😱😱
#iphone  #iphoneplegable #apple #osotech https://t.co/EvWiXgreht",OsoTech,2022-11-08 23:21:26+00:00,Mexico
